1.4409094400947333,1.057807599728123,0.5763371391968303,1.1485383875320094,-0.7264945132617157,1.328791335964638,0.4917230074087311,1.1328739550639704,1.2763142320576695,-0.7792497706339744,-0.18698906884342345,-0.6047126066544471,0.20866165297129868,-0.2675812253150278,-1.0187189805117234,0.6163526571848251,-0.32204503717600724,1.2338787815411614,0.709882585998726,-36.116
0.21402878181389653,-0.8480294468795818,-0.2705473089022758,-0.9442747419884037,0.5045423082366686,0.15241796888430587,-0.4282830841664684,-1.2969991852714802,-1.1906891523852998,0.34876504851646756,-0.7212379506694044,-0.9204403806081696,-1.3473748768608012,-1.1256426929965513,0.8071453392551926,-0.026916063814010908,-0.8276005675340441,-1.8157604718336346,-1.3132345008264141,-9.988
-1.64901914568681,-1.5799531607422443,-0.20153460649606228,-1.0101718029290354,1.0889514852295838,-0.8391710861103985,-1.6955590807306162,-0.2817452593095395,-1.1926820003099552,0.23924904665720023,-1.1179574173718665,-0.7092718045222381,-1.429613247004918,-1.2394291050151878,0.8618119356554003,-0.16155370309283704,-1.0681471505269813,-1.9166029198807277,-1.4011163915016047,-3.969
-0.36957659306584273,-1.645444518896175,-0.16209877654965457,-1.033429589143376,1.1378374239894478,2.302162219345267,-1.5893048560698186,-0.7773431473383542,-1.2207242175354622,-1.4965795828121673,-1.789735714321368,-1.4268349271443352,-1.66550751926041,-1.4185028026182886,0.662278858794644,0.050874572213755555,-2.046641725413503,0.7999183349187493,-1.5096917825146197,0.0
0.2843607116070959,-0.8773849850638731,-0.42829062868790657,-0.9636562305003541,0.5512061588710837,0.45431909848899343,-0.4243957344837561,-1.3306805951375158,-1.1949595407952756,0.32138604805165033,-0.8138058262333123,-1.0557522837311935,-1.5075232818782918,-0.8477053915084055,0.6404122202345615,0.0837859951485797,-0.1589626080282539,-0.7900842850830397,-1.190645157052974,-9.988
0.4285785782841084,-0.9929964943697234,-0.4480085436611106,-0.9907903144170849,0.5089864844875651,0.5323969768350333,-0.41921260157347334,-1.5380618473126797,-1.203785010175892,-0.719015969611378,-1.4035954333976386,-0.6149635084061911,-1.0768539224393652,-0.8682242526920941,0.8044120094351829,0.18252026395305215,-0.7297511100453916,-0.46994952937798146,-1.052863116828979,-9.988
0.9403555993324954,0.025740843878829186,-0.950815375477809,-0.5760264602613445,0.6956418870252268,1.3131757602954302,0.8415844788528207,0.6757691068820535,-0.0788223567079567,2.2652950810536243,2.1430765989223683,1.5110735149055639,2.2927550858340404,1.7115562034025729,0.6240122413144988,1.133959581523423,0.9336896672616964,1.1965297267089048,0.8565706896592528,-17.992
-0.26482691039512035,1.0196685146855398,0.6522511118436652,1.2198622652559874,-1.2509073108675253,-1.1202514481561414,0.8934158079556493,0.3533898981642808,1.1752483730215775,-0.4890323657069195,0.04310822184400416,0.21740971383544147,0.29522835838615796,0.5158662016985374,-1.682918126774239,-0.044867749051187344,0.5137524122062314,0.4868976848960254,0.702024294731198,-36.116
-0.37892924330430017,1.1213727414657615,0.7409817292230826,1.3625100207039427,-1.273128192122009,-1.294625376462297,0.8104856813911242,0.9115389759443053,1.4869867269498045,-0.2371455614306072,0.516526785442275,0.17230574612776683,0.49216761320496344,0.437521458997181,-1.7157180846143634,-0.7569512634592013,0.20389579682549824,0.6060589550751304,0.657493977548538,-36.116
0.5985910543187863,-0.21580669472419697,-1.5324938671873232,-0.758212452273679,0.46232263385315,0.7249890767552646,0.60056879852467,-1.0275479063431927,-0.6240086103815228,0.770401655674642,0.39751094543153653,0.23586133698858044,-0.1397693363235111,0.49534734051484824,0.7497454130349752,0.81382119479377,0.9255355458043085,-0.08400929611132825,0.3104194465660414,-21.034
-0.17130040801054677,1.2350195100269938,0.5792948264428109,1.251647906415586,-1.235352693989387,-1.3180487399661087,0.10298803913752025,0.7383202966332634,1.4542470824733242,0.32138604805165033,0.8709295090298075,0.45523063447590695,1.0094036780587485,1.1295666861924962,-1.6583181583941458,-0.21241681126483763,0.3832864688880273,0.5082400019430293,0.6745202752948493,-36.116
0.48551751293583684,-1.441265578769215,0.202682650454617,-0.9093880626668928,1.7955755091221581,0.5844488957323927,-1.7344325775577374,0.20422936875755077,-1.004784910271024,-0.7902013708199013,-1.0967990458144012,-1.0824046282857287,-1.2088681481970263,-1.802765112058275,0.9574784793557627,-0.12265838507895381,-1.6593209561875888,0.012031130600189125,-1.8049015911314297,0.0
-1.6864297466406395,0.2029527541777001,-0.07336815917023719,1.0690742846330126,-1.2331306058639389,-2.447575380038817,0.35307420205866563,0.40631782795376614,1.495527503769756,-0.050968358269854686,0.1436104867419621,1.39421323493568,0.27791501730318563,1.2676026614282199,-1.4095851447732037,-3.20675790882593,0.350669983058478,0.17565556129388565,0.6614231231823019,-21.034
-0.766128963176435,-1.518314235420898,0.15338786302160728,-0.9907903144170849,1.3667125009106271,1.104968084705991,-1.8471657183563885,-0.021917240342976544,-1.0978793776084943,-0.35213736338283647,-1.0809302671463032,-1.5149926822093356,-1.3798373913913737,-1.5229624595534308,0.8208119883552447,-0.4906679324410785,-1.4962385270398342,-0.32055331004895454,-1.7128286117802238,0.0
-1.8173668499790425,0.9468575341496995,0.7537983739556652,1.2012560362845146,-1.408675567774358,-0.5216543808365031,0.3362290201002464,0.6902039968246402,1.3147477277474509,0.31043444786572344,0.05368740762273672,0.24611223874032492,-0.029396786919564884,0.4673670752643641,-1.7157180846143634,-0.9963070666215589,0.04489042840643885,0.3037094635759091,0.5173544499442846,-39.4
0.44372987167040934,-1.5761007279096602,-0.17195773403625642,-1.0256769937385954,1.3356032671543505,1.7373988993089127,-1.8121795712119797,-0.5367616482952402,-1.1982335052429236,-1.2501685786288184,-1.1999461071570416,-0.8507342486963088,-0.8777504999851887,-1.245025158065285,0.686878827174737,-0.06281943428836459,-1.3576184622642435,0.29481683147299065,-1.4651614653319596,0.0
-0.5697233081688304,0.23300173027185656,-0.2113935639826641,0.44731613316964103,-0.506507788842329,-1.7292588992552513,0.8817537589075128,0.016575799503922125,1.0983813816420147,0.16258784535571502,0.27849510542079803,0.6725497516128857,1.2907454706570418,0.6986706013350352,-0.08392018206818204,-0.8556855322636737,0.9296126065330025,0.5402534775135355,1.0032587933197799,-21.034
-0.7698700232718179,1.111741659384301,1.5087973382796411,1.4218173755505112,-0.9531475020574471,-0.17290652422419298,0.2895808239077015,1.2098600347577662,1.2578092156144414,-1.009233374538433,-0.17640988306469088,-0.05936463346165308,0.44888426049753377,0.21554468801000395,-1.281118643232717,-1.3852602467603896,-0.09780669709784696,0.4780050527931074,0.6430871102247363,-41.01
-0.1750414681059297,1.0705206280756507,0.38014388521345177,1.1074496318866744,-1.2797944564983539,-1.5028330520517361,0.3595531181965193,0.17054795889151433,1.2606561412210917,-0.46712916533506577,0.096004150737667,-0.18237545448258471,0.020379068693979367,0.21367933699330494,-1.6227848707340113,-0.044867749051187344,0.41998001544627284,0.3801860996610063,0.6614231231823019,-36.116
-0.1769119981536212,-0.1923068544454337,-1.5226349097007217,-0.7039442844402176,0.2023383231756932,0.5948592795118645,0.8636127937215228,-0.8254594471469765,-0.4233003551126643,1.2632236640413397,0.4107349276549523,-0.2049274383364215,0.03552824214157898,0.5662306791494096,0.6732121780746857,0.7061110833707089,1.1823903717120203,-0.030653503493818225,0.43615210684649314,-21.034
0.22338143205235392,-0.8095051185537403,-0.359277926281693,-0.9365221465836234,0.35566240383162956,0.30597112963151807,-0.5850728547025236,-1.4427915736916073,-1.1935360779919502,-1.0585155753751025,-1.030679134697325,-1.7159103565435225,-1.65035834581281,-1.1871992765476171,0.9192118618756175,0.09276183776716751,-0.7868299602471057,-1.7764550379387358,-1.4392291041491165,-9.988
-2.453347066194143,-1.5260191010860662,-0.12266294660324671,-0.9636562305003541,1.2200546846310363,-1.518448627720944,-1.9132506629624946,-0.19994754963488073,-1.1461347666412198,-0.3795163638476522,-1.4776497338487644,-1.2997237454227062,-1.4382699175464035,-1.4614058760023645,0.774345381415069,-0.26028797189730946,-1.1945360331164903,-1.8945491922654905,-1.6342456991049419,-3.969
0.5471888886082247,-0.06941424708599925,-1.6212244845667407,-0.7155731775473879,0.13123150316134602,0.5558203403388445,0.2403410612600148,-1.1959549556733724,-0.6410901640214257,0.8634902572550176,0.03517383250995616,0.8693670652463743,0.09828910356735247,0.6072684015167867,0.5994122729344058,0.8616923554262411,1.398474590332795,-0.24407667396385738,0.26981827501714567,-21.034
0.4156719209550373,0.37939417791005414,-0.7832130982055765,0.19237203328344438,-0.4798427313369492,-0.06359749453973665,1.2912212588198557,-0.36835459896506045,0.6912710198909969,-0.4561775651491389,0.21766478719308865,0.22561043523683594,0.4813467750281057,0.8124570133536727,0.1265462140726151,0.9095635160587129,0.8439943312304319,0.9813280298182824,1.018975375854836,-24.077
1.054457932241675,0.19717410492882384,-0.812789970665382,-0.43260344527291084,0.31566481757355896,0.7275916727001321,0.880457975679942,0.026199059465646587,-0.22259209984380576,1.016812659857991,1.5506421953133591,-0.26233248814618954,0.868732781759602,1.08666361280842,0.44634580301382604,1.3314281191323678,0.040813367677744905,0.4957903169989439,0.6404676798022269,-19.7
-1.7238403475944688,0.9164233147722846,0.8228110763618787,1.2283901202012455,-1.324236219007321,-0.6830153294183188,0.4113844472993478,0.39669456799204167,1.1738249102182523,0.589700252606853,0.3869317596528054,0.6110443411024199,0.3190342023752437,0.23979425122709006,-1.6911181162342699,-1.023234594477324,0.18351049318202853,0.22011872180847716,0.6732105600835945,-39.4
0.5215065110534207,-0.9268887469625793,-0.47758541612091643,-0.9830377190123045,0.5200969251148072,0.44911390659925754,-0.41662103511833193,-1.5370995213165077,-1.1838565309293387,-0.8175803712847171,-1.5834415916360878,-1.6851576512882895,-1.3127481946948578,-1.0491633013118935,0.6185455816744788,0.07780210006952062,-1.1823048509304084,-0.5268623748366587,-1.0764379906315638,-9.988
-1.1514581530008783,0.9379969386347559,1.4689671500337695,1.4187163373885991,-1.2597956633693186,-2.361689713858173,0.557807952014837,1.5178043535329522,1.5994402884124985,-0.8887657724932403,0.16741365474410896,-0.272583389897934,0.6955993709298836,0.5867495403330977,-1.7403180529944564,-2.90516959684136,0.0489674891351328,0.30015241073474175,0.7439351814913484,-36.116
-1.779956249025213,0.9665049415958787,0.717320231255238,1.2004807767440366,-1.4464510659069798,-0.565898511899259,0.14574888564735328,0.5506667273796347,1.0998048444453399,0.42542624981795274,0.33668062720382574,0.7299548014226526,0.14373662391015365,0.47109777729776214,-1.7047847653343218,-0.8377338470264972,0.30174525431415067,0.29481683147299065,0.6614231231823019,-39.4
-0.5809464884549792,-1.6069201905703336,0.07451620312879191,-1.0256769937385954,1.3711566771615238,1.2585212454532024,-1.6242910032142275,-0.6426175078742101,-1.1681984400927612,-1.890837189505526,-2.0700841374577736,-1.5313941250121261,-1.0811822577101082,-1.4912514922695481,0.774345381415069,0.056858467292814636,-2.018102300312647,-1.7414180674532376,-1.595347157330677,0.0
1.4435281821615014,0.2996488182755623,-0.9409564179912072,-0.050012862047008354,-0.262078095043011,0.10036604998694654,1.131839921828659,-0.6714872877593843,0.39946114520932285,1.005861059672064,0.9555629952596666,0.8570659831442821,0.4229142488730753,1.088528963825119,0.4053458557136712,0.7689419817008277,1.3780892866893253,0.262803355902485,0.8408541071241963,-24.077
0.9927304406678564,-0.0004556993827430428,-0.9705332904510131,-0.5721501625589545,0.5623165994983257,1.2585212454532024,0.9905995500234518,0.5699132473030836,-0.16280666210414563,-0.15500856003615707,1.6167621064304363,0.5146858646360238,1.3405213262705862,0.9467622865559974,0.5420123467141885,1.5767678173737854,1.166082128797247,1.303241311943924,0.8539512592367433,-17.992
0.5355541917115837,1.2754700547691273,2.220712658387167,1.6299745621688595,-0.6309447238674365,-0.1755091201690605,0.14963623533006512,0.9404087558294787,0.9289893080463115,-0.5875967673802585,0.42924850276773424,0.21330935313474367,0.2757508496678141,0.14839205140884165,-1.0269189699717538,-0.7150639979057885,0.4118258939888849,0.5278037925694495,0.6758299905061036,-41.01
0.7035464952947549,0.07659295726894,-0.9902512054242171,-0.41709825446335047,0.16678491316851998,0.6573215821886966,0.8312182130322553,-0.03154050030470101,-0.169923976120772,0.6992162544661188,0.6487666076764292,-0.03476246925746741,0.4120934106962176,0.9616850946895894,0.6404122202345615,1.0591608930351868,0.7420678130130856,0.6362939042250528,0.776678061772716,-21.034
-0.8128922143687216,1.1009548474530653,1.3387204626782714,1.5020567379899863,-0.45762185008246553,-0.17290652422419298,0.4178633634372015,1.4648764237434668,1.5852056603792457,-0.5164113661717352,0.4794996352167125,-0.08806715836653764,1.4400730374976747,0.5419811159323225,-0.7153193704905741,-2.0345128628382847,-0.1018837578265387,0.8799520238450139,0.7622711944489143,-41.01
-2.135356958086593,-1.468232608597304,-0.08322711665683902,-0.9326458488812334,1.575588784702772,-1.6641940006335516,-2.0700404334985496,-0.49345697846747927,-1.123074669227351,0.8306354566972384,-1.1999461071570416,-0.3504902432111899,-0.9491680319524478,-1.5397506187037213,0.9137452022355967,-0.26028797189730946,-1.320924915705999,-1.7970859444175062,-1.681395446710111,-3.969
0.045681077521664004,1.3124534099619354,1.4704459936567598,1.486939176950665,-0.7176061607599223,0.20446988778166605,0.1418615359646414,1.4985578336095033,1.3432169838139558,-0.42879856468432315,0.9529181988149834,0.9513742792603291,1.160895412534753,1.0157802741738597,-0.892985808791247,-1.0531540698726185,-0.338353280090783,1.0062273997064533,0.793704359519027,-41.01
-1.035485290044007,-1.6492969517287592,0.03508037318238422,-1.0179243983338155,1.6889152791006379,1.3470095075787143,-1.6994464304133285,-0.07003354015159885,-1.1361705270179432,-0.3138067627320939,-1.1893669213783091,-1.0598526444318914,-1.0984955987930805,-1.3326966558501363,0.7470120832149648,-0.01494827365589274,-1.0763012719843692,-0.3650164705635461,-1.6435446771048503,0.0
0.5676898979309233,0.01996219462995295,-1.5226349097007217,-0.5062531016183227,0.029015449390722294,0.3606256444737458,0.6187097637106601,-0.9361269367068095,-0.31938757046992194,0.868966057347981,1.6961059997709276,1.7324929927432402,0.1523932944516398,0.7938035031866827,0.5365456870741677,1.1369515290629524,0.9418437887190844,0.3837431525021737,0.6810688513511225,-21.034
-2.453347066194143,-1.5452812652489871,-0.19167564900946027,-0.9869140167146947,1.3933775584160077,-1.3362669115801844,-1.9249127120106309,-0.15664287980712066,-1.0722570471486401,0.05854764358941115,-0.8772809409057062,-0.9245407413088674,-0.8799146676205603,-1.3289659538167382,0.6978121464547787,-0.4218531390319007,-1.0477618468835115,-1.6457333460258368,-1.586964979978647,-3.969
-1.779956249025213,0.8524729297513877,0.7439394164690633,1.2330416774441137,-1.5131137096704304,-0.5867192794582036,0.4904272241811602,0.9019157159825808,1.146779116955073,-0.9216205730510209,0.18063763696752466,0.5331374877891639,0.14590079154552518,0.6949398993016372,-1.6583181583941458,-0.9753634338448521,0.3792094081593334,0.30904504283765977,0.6614231231823019,-39.4
0.3997724155496598,-0.22774923650520779,-1.6113655270801386,-0.762088749976069,0.11789897440865607,0.44911390659925754,0.6757242257237714,-1.1093456160178514,-0.6610186432679791,0.6554098537224128,0.5852914930040353,0.6766501123135835,0.2043333177005556,0.36663812036261967,0.8918785636755141,0.9394829914540075,1.3536269223171615,-0.0021970807644799916,0.27636685107341935,-21.034
-0.7324594223179884,1.1645199891907039,1.5095860548785693,1.4001101084171268,-1.0842507014588993,-0.5815140875684677,-0.06935113012938321,1.142497215025695,1.2336103479579124,-0.9380479733299097,0.12509691162918013,-0.4345476375754925,0.262765843855586,-0.09410358076202399,-1.5161850077536074,-1.0411862797145013,-0.05703608981090753,0.33216588630524735,0.6430871102247363,-41.01
0.21964037195697098,-0.8538851447851098,-0.3198420963352853,-0.9365221465836234,0.6534222126417082,0.3554204525840099,-0.556565623695968,-1.2344479955202703,-1.1905468061049675,0.41447464963202735,-0.5440365888756382,-1.143910038796194,-0.8647654941729594,-1.1051238318128627,0.7196787850148614,0.04189872959516693,-1.1415342436434701,-1.2183534471595843,-1.2290198127427368,-9.988
0.7102804034664442,-0.9267654691119366,-0.39871375622810107,-0.9791614213099145,0.5045423082366686,1.1960589427763704,0.05633984294497448,-0.30580340921385063,-1.1445689575575622,-0.4999839658928449,-1.1020886387037676,-1.6359533228799177,-1.124465610417538,-0.8794163587922876,0.8071453392551926,0.1944880541111695,-1.5329320735980798,-0.007532660026231091,-0.8499882306056254,-9.988
0.0157525967586005,1.1899460458857594,1.9420985198157963,1.6574962758558291,-0.4998415244659841,0.0014674040819629471,0.24293262771515575,1.5322392434755396,1.6264860816756779,-1.0475639751891757,0.23882315875055235,0.30761764925079077,0.8817177875718313,0.2472556552938861,-0.9148524473513296,-1.917826908796635,0.11827752152292763,0.71277054031015,0.6168928059996419,-41.01
0.7467557393964279,-0.04052100084161821,-1.4733401222677116,-0.5411397809398335,-0.0887552212580401,0.24871401884442193,0.5629910849251197,0.3052735983556584,0.013702725508183574,0.32138604805165033,0.9846557561511812,1.1891951999007946,0.9509711519037182,1.2284302900775417,0.5037457292340434,1.017273627481774,0.31805349722892645,0.7465625423012393,0.7452448967026032,-21.034
1.1214229079490299,0.1347646930409607,-0.7930720556921783,-0.4636138268920317,0.3601065800825262,1.042505782029159,1.581476701795693,0.5266085774753235,-0.10729161277446167,0.7320710550238979,0.18592722985689095,0.047244744756486275,0.38395923143638877,0.45430961814747106,0.8727452549354412,0.9394829914540075,0.8276860883156562,0.5971663229722124,0.5147350195217751,-19.7
-0.3714471231135344,1.1556593936757604,0.49155010481205375,1.2334293072143525,-1.310903690254631,-1.5158460317760758,0.2131296134810301,0.47849227766670044,1.3745331654871107,-0.8504351718424976,-0.4673374919798293,-0.3791927681160734,0.4445559252267907,0.12414248819175452,-1.6583181583941458,-0.40988534887378253,0.3139764365002325,0.5331393718312006,0.6155830907883876,-36.116
0.2701446832446407,-0.7315704023505629,-0.3297010538218875,-0.9287695511788433,0.41121460696783807,0.12899460538049462,-0.4788186300417256,-1.5212211423796624,-1.19182792262796,-0.6204515679380376,-1.2819347969422168,-0.9204403806081696,-1.4252849117341748,-1.0472979502951945,0.8262786479952655,-0.041875801511657804,-1.084455393441756,-1.6638743155157905,-1.2879569972491982,-9.988
-0.5809464884549792,1.2970436786315986,1.0909747199974513,1.4617432418851293,-1.4420068896560834,-1.6381680411848716,0.30253865618340886,0.5651016173222214,1.2763142320576695,-0.5930725674732219,-0.1975682546221553,0.4306284702717213,0.3103775318337587,0.13160389225855057,-1.9018578453570683,-2.3815787774237025,0.1427398858950913,0.1347494536204615,0.6863077121961415,-36.116
-0.20496994886899325,1.3656169830515965,1.6580619546267947,1.568729058471096,-1.064251908329864,-0.5164491889467672,0.058931409400116305,1.0991925451979339,1.2136818687113586,-0.5054597659858083,0.4794996352167125,0.4142270274689301,0.16104996499312596,0.23419819817699405,-1.4232517938732554,-1.2775501353373284,0.03265924622035702,0.48156210563427476,0.6391579645909721,-41.01
-1.8921880518867014,0.8436123342364442,0.4373258386357431,1.1252806013176688,-1.493114916541395,-0.6882205213080547,0.4839483080433074,0.5314202074561858,1.161013744988325,0.1954426459134942,-0.11028997194761377,0.9411233775085847,-0.3129027471532308,0.32933110002864047,-1.7567180319145186,-1.023234594477324,-0.33427621936208907,0.28770272579065587,0.7111923012099808,-39.4
0.026975777044749304,-0.9690728864793758,-0.3494189687950912,-0.9326458488812334,0.3912158138388028,0.2617269985687622,-0.36997283892578664,-1.3114340752140667,-1.1798708350800282,0.4528052502827699,-0.3562560413031402,-1.1500605798472405,-1.3755090561206307,-1.1331040970633468,0.28507934363321574,0.0628423623718729,-0.4525109804942101,-1.761515416005833,-1.4253461229098168,-9.988
0.47973009296827945,0.4695411061925233,-0.9113795455314014,0.11434216053433173,-0.19097127502866384,-0.26399738229457226,0.8662043601766646,0.31970848829824516,0.9745401177527191,-0.21524236105875344,-0.5413917924309551,-0.4858021463342138,0.8579119435827444,0.5307890098321284,0.17574615083280115,0.6522560276591788,0.3792094081593334,0.8995158144714341,0.9417021783908088,-24.077
0.8692754575202193,-0.08174203215026854,-1.0099691203974208,-0.6147894372852455,0.6134246263836376,0.8889526212819477,0.4645115596297464,0.9885250556381018,-0.011919604951670456,0.6389824534435224,0.7862960227999498,0.37527360081230215,1.3470138291767006,1.1090478250088072,0.5037457292340434,1.2297019027883667,1.3373186794023881,1.454416057693535,0.9037204372644222,-17.992
0.5096660558515338,-0.13798755150599712,-1.5522117821605275,-0.6496761166067563,0.12012106253410477,0.5480125525042411,0.684794708316766,-0.8158361871852521,-0.3934076362428343,0.7594500554887151,1.0534204637129398,1.6135825324230064,0.08746826539049476,0.642710070834067,0.6185455816744788,0.9694024668493021,1.0641556105799004,0.08317218742353567,0.5370001781131052,-21.034
0.9972197127823159,0.40327926147207577,-0.832507885638586,-0.358953788927499,0.32677525820080094,0.25131661478928946,0.3206796213693981,0.48330390764756265,0.03647813036138764,1.3672638658076421,0.6963729436807244,0.9247219347057934,0.8882102904779459,0.7919381521699836,0.5775456343743233,1.071128683193304,1.023385003292961,0.9048513937331847,0.7897752138852631,-19.7
-2.6029894700094607,-1.5221666682534822,-0.17195773403625642,-1.0062955052266451,1.1533920408675857,-0.5893218754030711,-1.4156699035753442,-0.3106150391947129,-1.1858493788539939,-0.6149757678450757,-0.8984393124631707,-1.047551562329798,-0.9231980203279899,-1.1107198848629591,0.7770787112350787,-0.07179527690695323,-0.8479858711775138,-1.880676686184938,-1.3776724892201453,-3.969
-2.3037046623788253,-1.4951996384253932,-0.18181669152285843,-0.9442747419884037,1.600031754082704,-1.851580908664047,-1.9417578939690499,-0.44052904867799475,-1.098875801570822,0.24472484675016365,-1.4168194156210543,-1.2546197777150316,-0.9924513846598775,-1.601307202254787,0.6568121991546232,-0.5804263586269623,-1.3576184622642435,-1.7062032443256812,-1.697243000766293,-3.969
-0.12453715681825993,1.1286923638476711,0.529014143261141,1.216761227094075,-1.0820286133334511,-0.9276593482359102,0.48006095836059465,0.7431319266141255,1.5823587347725954,-0.8668625721213865,0.7095969259041401,1.0989872644854453,1.46171471385139,1.081067559758323,-1.1799854398923337,-0.6402653094175523,0.008196881848193359,0.9084084465743522,0.7373866054350747,-36.116
0.9113623835932774,0.19023972583017243,-0.8719437155849937,-0.4132219567609604,0.07567930002513751,0.7249890767552646,1.051501361719275,0.772001706499299,0.05213622119796486,0.06402344368237459,0.05104261117805358,-0.7871786578354946,0.7475393941787981,0.450578916114073,0.6595455289746336,1.1399434766024819,-0.2445808833308245,0.8390459161715897,0.7635809096601688,-19.7
0.8114760790465528,-0.010472024747461737,-0.9409564179912072,-0.5062531016183227,0.09790018127962152,0.8447084902191919,1.0255856971678612,-0.2095708095966052,-0.3336221985031744,1.0332400601368799,1.1406987463874823,1.2035464623532368,0.8492552730412581,1.1985846738103576,0.8618119356554003,1.4630738108716643,0.9459208494477783,0.40864252239034454,0.6182025212108967,-19.7
