0.44899010510046,0.814208056418348,0.6568121991546232,0.3970619877018973,0.46363085654861363,0.8227970374123587,0.4385958950783325,0.38552450256404663,0.5586000802218625,-1.1622735458073359,-0.08566514543922375,-0.33122446857245624,-0.6425136268247509,0.30694688782825336,0.23183653389075942,-21.034
0.9111844351937163,-0.2864277622672767,0.8262786479952655,0.4985632295517493,-1.4168194156210543,1.1464041754157543e-05,-1.8691940332250905,-1.4124836646918928,-1.7938639602344855,-0.14220798986453315,-1.2586440038105704,-0.4094796310781371,-1.0739652025126305,-1.8531295895091473,-1.810271423497574,0.0
0.16234073691762335,0.5239906514912932,0.5802789641943337,0.3944593917570298,1.1618571179449473,0.8766520931238888,1.0113320816645837,0.7340551621233504,0.8154549061295743,-0.036352130285563236,0.5808984862551942,0.5864951644487102,-0.1314904804309907,0.9486276375726964,0.741315751068839,-21.034
0.9978458720862021,-0.12762955957134137,0.7251454446548822,-0.10523902965762498,-0.983072798693029,-0.1525778604742484,-0.5163963436412763,-0.8773865932508439,-0.24865794405951847,0.9115389759443053,-1.2175248187385124,0.8443814954333404,-1.1267756725159965,-1.185333925530918,-1.720293988484376,-9.988
-1.0175880576954488,-0.8997173726791672,-1.1854520995323545,-0.34728045253034806,-0.43559993464363234,-1.178815866532856,0.7133019393233216,-1.0270497588263094,-0.6685951991149847,1.1858018848534557,0.6090326655150231,0.9475360278271926,1.467058247703251,-0.34406061699968515,0.7190505924775088,-36.116
-0.33540700318280614,0.1187814446120075,0.19487945957287411,0.048314131089586335,0.8735743054744906,0.7958695095565927,1.2329110135791734,1.3778117921328887,0.9336896672616964,-0.12296146994108421,0.8622402788534874,1.0382408752769594,0.8421580770434721,1.3813890734468564,1.0268336671223643,-24.077
-1.5397787671758107,-0.45070176505617543,-1.76765135119456,-0.701233501032395,0.10129374362703185,-1.0800815977283835,0.7379218206471646,0.21740971383544147,0.7461448737417795,0.75275518657585,0.22597499405426982,0.3677364147169204,1.3659923886671592,0.652036825917561,0.688927142618651,-39.4
-0.17763874627597387,-0.018113557712074044,-0.4857196656097041,0.13680239321509807,1.397244001521741,-1.8370443252293398,-0.008449318433560511,0.6438472267080011,-0.09780669709784696,1.4889345736477788,1.3491779968120723,0.977770976977115,1.4983744293764063,0.7751499930196936,0.7701294857164424,-41.01
-1.5020032690431888,-1.907264589784415,-1.6419181794740836,-0.5164491889467672,-0.26897775862859796,-1.0441782272540299,0.19758021475018178,-1.2033652689563108,0.08973809642207002,0.9885250556381018,0.2562733409494714,0.536696424672368,1.6848480566120123,-0.28063868243192036,0.6299899581121893,-39.4
0.22011502817928055,-0.0783473587346704,0.5884789536543649,0.9618253077382517,0.6038050681168173,1.3104844863556626,1.1240652224632346,0.26046350119276723,0.9133043636182268,0.1176200291020298,0.63283850950411,0.4833406320548585,-0.32508142168322285,0.7882074501365857,0.5409293237468694,-19.7
1.6200305472117387,-1.0420881750962137,0.7579454024950065,0.6286930267951485,-1.9854506512279153,-0.20942486372530808,-1.6942632975030456,-0.9532432662137514,-1.3372331586207749,0.06469209931254444,-1.4166282411926887,-0.2796472023755304,-1.012186916848315,-1.9128208220435141,-1.829262294060767,0.0
-0.837598919534133,-0.8504351718424976,-0.9367190859114123,-0.5294621686711074,0.03517383250995616,-0.9633956436867347,0.5357796371461351,-0.272583389897934,0.1345857644377034,1.1473088450065563,1.059179533672293,1.2303217286999941,1.652108412135532,0.6165951566002809,0.8539512592367433,-36.116
-0.07764478063079809,0.9949094594861372,0.3206126312933497,0.26432959451362975,1.2491354006194881,1.0591608930351868,1.0800085927258305,0.12720177842009217,0.47298180491929187,0.21866425870013748,1.2171637710544119,1.054247613062212,0.7823726393038117,1.2191035349940467,1.1316108840227403,-24.077
1.1800570983729664,1.04966746041577,0.7333454341149135,1.294957588681354,-0.8455433835695092,-0.13462617523707196,-1.6437277516277882,-0.502203589137005,-1.4962385270398342,-0.29618014925212616,-1.3603598826730305,-1.8054450185942494,-1.138021028662266,-1.3345620068668353,-1.6621426331046671,0.0
-1.408675567774358,0.31043444786572344,-1.7157180846143634,-0.5216543808365031,0.05368740762273672,-0.9963070666215589,0.3362290201002464,0.24611223874032492,0.04489042840643885,0.6902039968246402,-0.029396786919564884,0.3037094635759091,1.3147477277474509,0.4673670752643641,0.5173544499442846,-39.4
-0.7709362757706825,-0.4233227645913597,-0.9640523841115157,-1.151482599494557,0.3551942023166077,-1.5917046269879231,0.5059766229120094,0.10259961421590541,-0.16303966875694786,0.772001706499299,1.7235789977313394,1.0684758244268813,1.9382244356039047,0.9803386048565795,0.7845363530402442,-36.116
0.22900338068107387,1.1153770615313299,0.6896121569947474,0.5896540876221286,0.360483795205974,1.1309676339838932,1.2562351116754464,0.2584133208424183,-0.12634612219870237,-0.4309057887162703,0.5224659601001638,0.28414567294948895,-0.3777495454062566,0.7509004298026064,0.5710527736057276,-19.7
1.615586370960842,-1.0585155753751025,0.681412167534717,0.49075544171714497,-1.3348307258358783,-0.3261108177669578,-1.718883178826889,-1.2587201384157294,-1.6674750776449765,0.12243165908289202,-1.5464782993149782,-0.06800255832607544,-0.9995180978987206,-1.8400721323922542,-1.8018892461455436,0.0
-0.3620720606881868,-0.45070176505617543,0.37801255751356777,0.20707248372653447,-0.43559993464363234,0.5116344933012936,0.058931409400116305,-0.8138310023900297,0.23651228265504978,-0.8062129272235276,-0.15924684504185496,0.20589051044380807,0.5332666487218953,0.34238855714553357,0.8500221136029794,-24.077
1.415598439670491,0.4199504497249893,0.7360787639349239,0.732796864589868,-1.5358352556317927,0.008987306660342783,-1.8951096977765047,-0.8917378557032856,-1.2760772476903668,0.006952539542196845,-1.1893906394786828,-0.36679499698412976,-1.1058507693071158,-1.5248278105701292,-1.6985527159775478,0.0
-1.663993493388373,0.923724058277614,-2.134190880057948,-1.3258565278007126,0.2017960085249898,-1.0441782272540299,0.1651856340609143,0.14770358192358005,-0.7868299602471057,0.4351876078389395,-0.21551520356151382,0.052937238273613255,1.4328951404234456,0.5009433935649453,0.6011762234645859,-39.4
-0.24430139003942442,-0.06191995845578156,0.3397459400334226,-0.04277672698079292,-0.8772809409057062,0.45478749005023394,0.622597113393372,-0.5165548515894461,0.3221305579576204,-0.8062129272235276,-0.5228270077842644,0.42820631301676476,0.3012422117798817,-0.22094744989755358,0.8631192657155264,-24.077
-1.364233805265391,-0.302855162546167,-1.8441845861548498,-0.8521840658347378,0.09864894718235014,-0.7898626863940253,0.014874779662712369,0.1066999749166032,0.3669782259732516,0.31970848829824516,-0.2285002093737419,0.10273597804995588,1.136814877331796,0.7285162176022194,0.5487876150143975,-39.4
1.5111482290647702,-0.25904876180245945,0.6458788798745823,-1.7656952424834031,-0.8005818440098965,-0.37398197839942965,-1.9611946423826105,-0.7933291988865407,-1.5533173772415483,-0.4693988285631681,-1.0400630726380502,-1.6917971803189538,-1.0706912380649822,-1.6162300103883787,-1.7204249600055015,-3.969
-0.94870332580655,-1.0311365749102868,-1.2592520046726343,-0.5867192794582036,0.3208118485357283,-1.9627061218895774,0.1807350327917626,0.7955605726338162,0.17943343245333457,1.3975136040113956,0.6934352032945119,0.510018528363613,1.3474873722239311,0.5046740955983433,0.6771397057173584,-41.01
0.5578724232474291,1.093473861159476,0.686878827174737,1.43029257781449,1.1486331357215316,1.6635342960201387,1.1072200405048154,1.4147150384391678,1.4229369547049586,0.26678055850875976,1.165223747805496,0.8479385482745078,-0.24963789310698525,1.4485417100480187,0.702024294731198,-17.992
-1.4708940352869118,-0.8504351718424976,-1.661051488214156,-0.6986309050875266,-0.03888046794117037,-1.1369286009794441,0.2403410612600148,0.2010082710326503,-0.020342543252662035,0.8201180063079221,0.1415724562747821,0.31971620136116197,1.3873443307170379,0.40767584272999685,0.6470162558585002,-39.4
-1.1753563146022816,-0.2754761620813498,-1.6063848918139492,-0.6830153294183188,1.0163933134873775,-1.1279527583608555,0.3401163697829591,0.3506714366081165,-0.08965257564045907,0.9548436457720662,0.4813467750281057,0.32149472778174565,1.1595902821849997,0.5475771689824195,0.6823785665623773,-41.01
-1.3153478665055276,-1.7484663870884796,-1.7785846704746011,-1.156687791384293,-0.7371067293375033,-0.6791606274314348,0.3116091387764035,-0.9388920037613091,-0.42804861612204753,0.6468993269968801,-0.47737948744146314,0.3997498902874265,1.170977984611602,-0.3533873720831802,0.6312996733234437,-36.116
0.3489961394552842,-0.49450816579988294,0.7688787217750481,0.4152801593159735,-1.014810356029226,-0.22737654896248533,0.0420862274416971,-0.6416158529607262,-0.9376812072087783,-1.2488828854628569,-1.2240173216446264,-1.9411465844847824,-1.1830024532473435,-1.4259642066850842,-1.5855242932462668,-9.988
0.29344393631907567,0.6992162544661188,0.465479111753899,0.519383997110693,0.5482643427784728,1.0232575225608331,0.6783157921789124,0.7320049817730014,0.9907685174634094,-0.29136851927126395,0.5765701509844512,0.32860883346408,-0.3279283472898733,0.6949398993016372,0.6339191037459532,-21.034
0.17122908941941664,1.7122392716643315,0.7087454657348204,0.8473110861640595,1.5427078059793098,1.2297019027883667,0.5085681893671503,1.0764352806316086,1.3291645579450002,0.4015061979729039,1.1435820714517806,0.629179798542718,-0.1485720340708934,0.8982631601218252,0.6823785665623773,-21.034
-1.4908928284159468,0.261152247029054,-1.753984702094508,-0.6726049456388469,-0.30600490885416126,-0.7868707388544959,0.06541032553796998,-0.541157015793633,-0.150808486570866,0.6950156268055024,-0.018575948742708355,0.41397810165209564,1.2407276619745382,0.40954119374669584,0.6299899581121893,-39.4
-0.8153780382796494,-0.36308896356876336,-1.2483186853925927,-0.01414817158724485,0.4133797240996354,-0.81978216178932,-0.10563306050136301,0.762757687028235,0.5055982907488434,1.0751343952936228,0.40127257251936105,0.536696424672368,1.1453556541517473,0.4972126915315473,0.6836882817736321,-41.01
1.5155924053156669,-0.2919035623602401,0.8836785742154828,0.6651293700233001,-1.3083827613890475,-0.36799808332037054,-1.984518740478883,-0.6867198206684008,-1.504392648497222,-0.036352130285563236,-1.193718974749426,-0.09468045463482996,-1.0070624507563442,-1.7897076549413824,-1.7859107205682363,0.0
-1.4108976558998063,1.0277642600439179,-1.5407849761337005,-1.9556847464587666,-0.05210445016458608,-2.543143944558294,0.5098639725947212,0.6602486695107923,0.3302846794150083,0.7335086666524011,0.2887358554800433,0.31438062209941087,1.5012213549830569,0.39275303459640576,0.7255991685337825,-39.4
0.20678249942658986,0.4637568504686968,0.6294789009545197,0.8499136821089278,0.6593457934551619,1.5049610764250778,1.4622646448591878,1.1379406911420744,1.528940533650999,-0.4020360088310961,0.5376151335477646,0.3641793618757535,-0.36209145456967917,0.6874784952348422,0.6103442299433687,-19.7
0.5223190132402551,-1.4637247822543882,0.5966789431143954,0.16543094860864613,-1.395661044063589,-0.08376306706507057,-0.0395481158952571,-1.1008562514388682,-0.9458353286661652,-1.205578215635097,-1.167748963124968,-1.8716062014399615,-1.1835718383686737,-1.067816811478883,-1.331308570741729,-9.988
0.3845495494624582,0.1844910457275673,0.6267455711345093,0.70416830919632,1.1512779321662148,1.172854899537307,1.1888543838417696,0.16615520507672013,-0.18342497240041647,-0.4309057887162703,0.20216915006518407,-0.057331399802573235,-0.5186723629354553,0.39088768357970677,0.18468678628559002,-19.7
-0.8931511226703416,-0.8394835716565707,-1.3849851763931103,-0.5476803402851836,0.03252903606527303,-1.9627061218895774,-0.08490052886023194,-0.10856896187002552,0.3669782259732516,1.1761786248917312,0.22597499405426982,0.44421305080201806,1.2962427113042225,0.34611925917893155,0.5540264758594164,-41.01
0.6756430938961915,-1.5787165842066173,0.6923454868147579,2.0340948370238636,-0.9222424804653182,0.18551221149258168,-1.4636138829954606,-1.5785482730701497,-1.2556919440468983,0.382259678049455,-1.2434948303629703,0.7679048593482433,-1.2181619844894769,-1.0099909299612153,-1.1307911718986339,0.0
0.8200788220503338,0.2009184460064576,0.8754785847554516,-0.12866239316143713,-1.0068759666951765,0.5116344933012936,-1.335331343465961,-1.4083833039911957,-1.0436847861548175,-1.0083013864197437,-0.7392437713214131,-0.7349499660449464,-1.2180196382091444,-1.1666804153639285,-1.3233193079530752,-3.969
-0.4354009688279819,-0.5766451671943316,0.36434590841351566,-0.26659997823944065,-0.39857278441806904,0.631312394882472,1.0476140120365631,-0.5268057533411906,0.1427398858950913,-0.4501523086397192,0.18701997661758327,0.3890787317639243,0.6072867144948075,0.2901587286779623,0.9128884437432053,-24.077
1.248941830261865,-0.625927368031001,0.7579454024950065,2.0783389680866193,-0.2954257230754294,0.29920621799470104,-1.3016409795491226,-0.9450425448123558,-1.6633980169162825,0.3726364180877305,-1.124465610417538,0.8212606519657533,-1.2029309324938968,-0.9036659220093742,-1.1534492450533402,0.0
0.177895353795762,0.8580144571620542,0.558412325634251,0.43349833093004886,0.8259679694701955,1.0232575225608331,0.8014151987981296,0.8898688687498633,1.3943975296041011,-0.5030802384292046,0.5527643069953654,0.29303830505240697,-0.29518870281339293,0.9057245641886201,0.6483259710697549,-21.034
-1.1309145520933146,-1.146128376862516,-1.4150518044132243,-0.5997322591825429,-0.049459653719902935,-1.0411862797145013,0.5979772320695291,-0.012210485403629538,0.38736352961672127,0.993336685618964,0.6371668447748531,0.7732404386099944,1.383073942307062,0.008490725156418985,0.6954757186749243,-36.116
-0.32207447443011616,-0.9161447729580574,-0.5950528584101187,0.10296864593181407,0.7175313152381896,-1.7472858990434552,0.4165675802096306,0.7381555228240482,0.2854370113993749,1.6717765129205453,1.1457462390871522,1.0631402451651302,1.5211498342296104,0.6333833157505719,0.7255991685337825,-41.01
-0.3131861219283229,0.21734584628534795,0.47641243103393993,0.11337902971128593,-0.11028997194761377,0.6462721325801197,1.0774170262706897,1.9067583225228921,0.8073007846721886,-0.7580966274149052,0.09396076829660939,0.15075619140571433,0.3183237654197844,0.4673670752643641,0.7897752138852631,-24.077
-0.1531957768960419,1.307030064785046,0.5502123361742198,-0.045379322925661325,0.5271059712210077,0.6432801850405901,0.8985989408659321,0.6889511944156758,0.9214584850756147,-0.9072571568216352,0.09612493593198093,0.31793767494057823,-0.08166928231460716,0.9747425518064825,0.829066670222904,-24.077
0.25344635006100585,0.398047249353137,0.7661453919550377,0.5948592795118645,0.44776207788051625,1.3344200666718973,1.2471646290824516,0.38347432221369776,0.8480713919591258,-0.21438243957746742,0.5592568099014789,0.3588437826140024,-0.4346880575392663,0.7135934094686273,0.5540264758594164,-19.7
-0.4687322907097072,-0.4233227645913597,-0.7754526265308019,0.19926469589193013,0.6990177401254075,-1.4421072500114491,-0.12895715859763587,0.5085353235849772,0.18758755391072246,1.3397740442410488,0.8665686141242305,0.8070324406010836,1.2279164967446115,0.8311105235206618,0.6771397057173584,-41.01
0.6911977107743301,-1.0201849747243599,0.8618119356554003,-0.1416753728857765,-1.2634212218294356,-0.10470669984177737,-0.034364982984974334,-1.929129112979803,-1.0763012719843692,-0.9168804167833597,-1.2088681481970263,-2.0010829248584514,-1.1680560938124285,-1.2562172641654785,-1.6037293346827075,-9.988
-0.18208292252687053,1.6027232698050642,0.4162791749937122,0.07954528242800281,1.1433435428321652,0.8018534046356518,1.1046284740496743,0.8509154420932353,0.5545230194931685,0.08875024921685559,1.1132837245565803,0.9582071863506948,0.8990965891764815,1.0139149231571607,1.0726736995162787,-24.077
-1.4575615065342216,0.28305544740090777,-1.743051382814467,-0.6543867740247706,-0.3774144128606046,-1.2147192370072097,0.5357796371461351,-0.6190638691068888,-0.12634612219870237,0.75275518657585,-0.13327683341739646,0.18632671981738785,1.2449980503845142,-0.0754500705950344,0.5998665082533311,-39.4
1.3022719452726255,-0.1878633605939377,0.8016786796151725,-1.2790098007930888,-0.5519709782096877,-0.2513121292787209,-1.8510530680391009,-0.194676536584677,-0.9662206323096348,-0.44534067865885696,-1.2045398129262832,-1.9368781210753816,-1.186418763975324,-1.3923878883845031,-1.598359502316563,-3.969
-0.6687202220000584,0.05854764358941115,-1.0050523314116713,0.142007585104834,1.0375516850448425,-0.7090801028267294,0.25200311030815126,0.8488652617428865,0.16720225026725494,1.1617437349491437,0.5657493128075934,0.6736429590573095,1.190906463858155,0.8292451725039628,0.7216700229000182,-41.01
-0.5487274632258476,-0.6587821685887817,-0.9148524473513296,-0.11044422154736092,0.6223186432295993,-2.0165611776011074,0.19239708183989904,-0.030662108556769617,0.20797285755419218,1.4793113136860543,1.1500745743578953,0.7358913837777376,1.4812928757365036,0.5009433935649453,0.6758299905061036,-41.01
0.6356455076381209,-0.6697337687747086,0.8290119778152759,0.10036604998694654,-1.1708533462655277,-0.005972431037304926,-0.34794452405708465,-0.6375154922600283,-0.7175199278593098,-0.9938664964771562,-1.137450616229767,-1.967824480793537,-1.1884116118999795,-1.2301023499316932,-1.5574963877254162,-9.988
0.6134246263836376,-0.007161957526148648,0.5775456343743233,0.20707248372653447,-0.08384200750078234,-0.017940221195422282,-0.415325251890761,0.1087501552669521,-0.5585145594402504,-1.4317248247356233,-1.163420627854225,-1.0586417745911718,-1.2056355118202147,-1.0547593543619904,-1.1601287926307393,-9.988
1.922234532272714,-0.3685647636617268,0.6048789325744267,0.70416830919632,-1.030679134697325,-0.38295782101801745,-1.8406868022185354,-0.9327414627102625,-1.2923854906051426,0.05988046933168221,-1.2283456569153695,0.07961513458236827,-1.005638987953019,-1.8326107283254587,-1.7828983755823506,0.0
-1.0131438814445524,-1.0311365749102868,-1.3713185272930586,-0.46439727004940784,0.037818628954639305,-1.2506226074815634,0.32715853750725177,0.873467425947072,0.24466640411243767,0.9981483155998263,0.039856577412322056,0.4157566280726793,1.0756059767888106,0.3815609284962117,0.5815304952957652,-41.01
1.442263497175871,-0.5766451671943316,0.7224121148348718,1.0346979941945555,-0.795292251120531,-0.026916063814010908,-1.932687411376055,-0.08806715836653764,-1.0151453610539611,-0.4645871985823059,-1.0443914079087933,-0.4735065822191489,-1.1549602360218363,-1.3028510395829527,-1.5902392680067838,0.0
0.3445519632043876,-2.7395862039148384,0.558412325634251,0.46212688632359694,-2.0039642263406976,0.011979254199872323,-0.6991017787287452,-1.871724063170035,-0.6645181383862908,-1.6246711869682007,-1.0270780668258208,-0.8790106061122225,-1.1652091682057781,-0.937242240309956,-1.28009870598167,-9.988
0.14456403191403674,0.37614404898128323,0.6048789325744267,0.5454099565593727,0.4662756529932968,1.0232575225608331,1.5775893521129813,0.2932663867983485,-0.5585145594402504,0.33414337824083185,0.9011952962901739,0.390857258184508,-0.21120439741720373,0.657632878967658,0.5500973302256522,-19.7
0.015682920638032342,0.9182482581846505,0.6458788798745823,0.6365008146297528,1.071934038825722,1.3463878568300154,0.6562874773102104,-0.22337906148956158,0.6686807198965967,0.4015061979729039,1.1890295917945817,0.7999183349187493,-0.04465924942815133,0.9001285111385242,0.754412903181386,-19.7
0.11789897440865607,0.5020874511194394,0.5966789431143954,0.7197838848655287,0.516526785442275,0.9753863619283613,1.0126278648921538,-0.2787339309489807,0.7257595700983097,-0.01710561036211431,0.8189569261460578,0.5615957945605393,-0.02757769578824816,0.5718267321995056,0.7504837575476218,-21.034
-0.6109459307384015,-0.22071816115171689,-0.9367190859114123,-0.1260597972165687,0.7360448903509715,-1.8460201678479276,0.4917230074087311,-0.578060262099912,0.07342985350729646,1.5418625034372642,0.7605243999910274,0.801696861339333,1.519726371426285,0.4673670752643641,0.7308380293788014,-41.01
1.3000498571471766,0.7430226552098248,0.8700119251154307,-1.1853163467778411,-0.8243850120120448,-0.15556980801377795,-1.6748265490894851,-1.066003185482938,-1.2964625513338366,-0.01710561036211431,-0.9881230493891343,-1.8550659057285332,-1.1156726626500597,-1.2953896355161567,-1.5159784155286422,-3.969
0.24233590943376382,0.6061276528857418,0.6732121780746857,0.8889526212819477,0.19650641563562352,1.1638790569187183,1.2795592097717192,-0.61701368875654,-0.44843391976551616,-0.08446843009418636,0.44888426049753377,0.4104210488109282,-0.409065727079412,0.5979416464332917,0.5330710324793411,-19.7
0.29788811256997233,-0.10025055910652417,0.5666123150942816,0.4855502498274091,-0.12086915772634634,0.9275152012958894,1.0566844946295577,-0.5698595406985164,0.2854370113993749,-0.43571741869713254,0.11560244465032479,0.16142734992921653,-0.43184113193261564,0.12414248819175452,0.3785246375512862,-21.034
1.3044940333980732,-0.9873301741665792,1.0066784161159488,1.0294928023048189,-0.8561225693482418,0.014971201739401866,-1.9002928306867877,-0.8896876753529367,-1.638935652544119,-0.01229398038125208,-0.7976762974764435,-1.7584919210908405,-1.1123986982024117,-1.5248278105701292,-1.7735993975824422,0.0
0.313442729448111,-0.04549255817689125,0.6048789325744267,0.7926565713218316,0.2917190876442137,1.1549032143001297,0.9983742493888764,0.4080764864178834,1.166082128797247,0.993336685618964,1.3297004880937284,1.1396168812502279,0.057830072411265754,0.9019938621552221,0.9089592981094411,-19.7
-0.8331547432832364,-1.6937083861588467,-1.1061855347520546,-1.531461607445284,-0.14202752928381004,-2.8842259640646537,0.009691646752429603,-0.09011733871688654,-0.47697334486637377,0.9115389759443053,0.30172086129227255,0.3784075732404226,1.118309860888568,0.01781748023991403,0.6077247995208591,-36.116
1.5955875778318074,0.8799176575339078,0.8727452549354412,-1.461191516933848,-0.23459540484771857,-0.2034409686462498,-1.8873349984110808,-0.6498165743621218,-1.0069912395965732,-0.12296146994108421,-1.0400630726380502,-1.8362135256703467,-1.1243557857503437,-1.4446177168520737,-1.6604400033300357,-3.969
0.5000981319857719,0.28305544740090777,0.8180786585352342,1.081544721202179,0.7862960227999498,1.5797597649133133,0.8947115911832202,0.5905425375989308,0.9296126065330025,0.3726364180877305,1.1717162507116106,1.0951537207356363,-0.2197451742371553,1.1519508983928832,0.7792974921952251,-17.992
-0.5087298769677774,0.589700252606853,0.3151459716533296,-0.2379714228458926,0.1700584511887921,0.7210708210683566,0.7767953174742858,0.4142270274689301,0.595293626780108,-1.0227362763623304,0.30604919656301566,0.40330694312859394,0.37383881474946884,0.7975342052200807,0.9141981589544601,-24.077
-1.517557885921327,0.7484984553027882,-1.7703846810145702,-0.6700023496939793,-0.03623567149648723,-0.9723714863053233,0.39972239825121136,-0.3668916860139811,0.0775069142359904,0.48811553762842486,0.03769240977695052,0.27347451442598675,1.1852126126448541,0.6147298055835818,0.6326093885346984,-39.4
-0.6131680188638499,-0.8997173726791672,-0.9886523524916095,0.14981537293943833,0.4398276885464668,-1.0860654928074427,0.1651856340609143,0.24406205838997602,-0.12634612219870237,1.4889345736477788,0.5982118273381666,0.7732404386099944,1.284855008877621,0.16331485954243272,0.6561842623372833,-41.01
0.606758362007293,0.9511030587424311,0.637678890414551,1.4146770021452821,1.5850245490942385,1.5229127616622535,0.9309935215551995,0.4716320772786981,1.1293885822390013,0.5458550973987725,1.4162671935085889,0.9404219221448582,-0.19269938097397557,0.9766079028231816,0.7072631555762166,-17.992
0.011238744387135688,0.677313054094265,0.5611456554542614,0.2903555539623094,0.918535845034104,1.0561689454956573,0.3621446846516611,1.4967222524531225,0.778761359571331,-0.7917780372809409,0.2238108264188983,0.32149472778174565,-0.42045342950601383,0.5792881362663016,0.5854596409295294,-21.034
